"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"122",10.1666666666667,0.269067822752401,0.378016921473775,0.366339904592123,0.387397425202367,0.485031836376955,0.381389486368656,0.438317528930598,0.438336908729503,0.461829901623457,0.393426334496704,0.463960118726806,0.470959886755297,0.486017855363108,0.472162126629304,0.447195860920556,0.447042926972799,0.446779709516654,0.44754731138621,0.441567930428171,0.446647017072574
"123",10.25,0.266188016614417,0.376062392624063,0.364096799345225,0.385929327424049,0.484919316399735,0.379881729972673,0.437459915387766,0.437479578914284,0.461230481712479,0.391648253282504,0.463585570933829,0.470669064437147,0.485884639560041,0.471803886369997,0.446356873007357,0.446202912325255,0.445958568904197,0.446738459457403,0.440677806412449,0.445839359516199
"124",10.3333333333333,0.263339032755023,0.374123723866377,0.361870932853942,0.384474731445587,0.484811160301149,0.378388555896292,0.436610740259236,0.436630685106659,0.460640562686126,0.389884374586215,0.463218132904047,0.470384404918176,0.485756306237828,0.471453435621235,0.445524284835479,0.445369304586092,0.445144347538074,0.44593641442667,0.439795157399596,0.44503843859771
"125",10.4166666666667,0.260520541286437,0.372200711192784,0.359662113398812,0.383033426585687,0.484707197924004,0.3769097345199,0.435769855051103,0.4357900788445,0.460059948824471,0.388134508333454,0.462857637852006,0.470105751083755,0.485632675260613,0.471110599657395,0.44469800030839,0.444542007567847,0.444336936531624,0.44514106912796,0.438919865691602,0.444244147935626
"126",10.5,0.257732215851634,0.370293154508425,0.357470152576357,0.381605206881725,0.484607265814893,0.375445041287131,0.434937115016369,0.434957615412063,0.459488449530485,0.386398468270274,0.46250392378305,0.469832950613654,0.48551357322343,0.470775207894516,0.443877925503716,0.443720927258958,0.443536229522831,0.444352318881997,0.438051816324853,0.443456383631436
"127",10.5833333333333,0.254973733586556,0.368400857528456,0.355294865215168,0.380189870951311,0.484511206954878,0.37399425656049,0.434112379032248,0.434133153717296,0.458925879164782,0.384676071858595,0.462156833327587,0.469565855808791,0.485398833194654,0.470447093783011,0.443063968607556,0.442905971758044,0.442742122596983,0.44357006142004,0.437190896986169,0.442675044192986
"128",10.6666666666667,0.252244775082726,0.366523627678472,0.353136069294798,0.378787221858881,0.484418870501387,0.372557165482025,0.43329550948238,0.433316556174066,0.458372056886733,0.382967140175267,0.461816213582126,0.469304323425286,0.485288294468738,0.470126094703529,0.442256039851283,0.442097051210655,0.441954514212275,0.442794196810529,0.436336997932049,0.441900030460802
"129",10.75,0.249545024350265,0.364661275998258,0.350993585867358,0.377397066987095,0.484330111540821,0.371133557838873,0.432486372143751,0.432507688589084,0.457826806501672,0.381271497814623,0.461481915956759,0.469048214515472,0.485181802328785,0.469812051865854,0.441454051450705,0.441294077748392,0.441173305128217,0.442024627388516,0.435490011910966,0.441131245537215
"130",10.8333333333333,0.246874168781301,0.362813617048753,0.348867238981685,0.376019217912845,0.484244790851402,0.369723227933451,0.431684836078074,0.431706420053295,0.457289956313924,0.379588972794364,0.461153796028794,0.468797394275526,0.485079207818547,0.469504810210729,0.440657917547487,0.44049696543029,0.440398398336726,0.441261257687734,0.434649834088585,0.440368594718151
"131",10.9166666666667,0.244231899113775,0.360980468822078,0.34675685561,0.37465349028767,0.484162774675821,0.368325974458112,0.43089077352744,0.430912622837539,0.456761338985383,0.377919396464647,0.460831713402243,0.468551731899394,0.484980367523446,0.469204218314525,0.439867554152732,0.439705630186358,0.439629698995777,0.440503994375193,0.43381636197576,0.439611985427488
"132",11,0.241617909395626,0.359161652654509,0.344662265576939,0.373299703722385,0.484083934503245,0.366941600374079,0.430104059814028,0.430126172292269,0.456240791399419,0.376262603420243,0.460515531572906,0.468311100438733,0.484885143360236,0.468910128296646,0.439082879092627,0.438919989763185,0.438867114365501,0.439752746188199,0.432989495359193,0.438861327153834
"133",11.0833333333333,0.239031896949372,0.35735699314228,0.342583301490873,0.371957681675762,0.484008146860289,0.365569912794493,0.429324573243703,0.429346946751155,0.455728154529849,0.374618431415633,0.46020511779877,0.468075376668561,0.484793402374942,0.468622395729587,0.438303811956059,0.438139963671521,0.438110553746632,0.439007423873672,0.432169136234652,0.438116531389655
"134",11.1666666666667,0.236473562337053,0.355566318060107,0.340519798677412,0.370627251347077,0.483935293110554,0.364210722871391,0.428552195013299,0.428574827438379,0.455223273314785,0.372986721282931,0.459900342975514,0.467844440958363,0.484705016548734,0.46834087955156,0.437530274044123,0.43736547313575,0.437359928421181,0.438267940129677,0.4313551887426,0.437377511572615
"135",11.25,0.233942609325567,0.353789458282311,0.338471595115027,0.369308243572379,0.483865259262375,0.362863845686478,0.42778680912145,0.427809698379469,0.45472599653512,0.371367316852508,0.459601081516859,0.467618177148396,0.484619862611398,0.46806544198159,0.436762188321433,0.436596441045163,0.436615151595257,0.437534209549068,0.430547559106173,0.436644183029058
"136",11.3333333333333,0.231438744852365,0.352026247706463,0.336438531372688,0.368000492724313,0.483797935784409,0.361529100145522,0.427028302282785,0.427051446315511,0.45423617669747,0.369760064876232,0.459307211239555,0.467396472430951,0.4845378218621,0.467795948437023,0.435999479369166,0.435832791906967,0.435876138343936,0.43680614856515,0.429746155571373,0.435916462919524
"137",11.4166666666667,0.228961678991515,0.350276523179426,0.334420450549449,0.366703836615358,0.483733217428747,0.360206308876244,0.426276563845352,0.426299960620568,0.453753669921373,0.368164814953183,0.459018613252801,0.467179217236338,0.48445877999713,0.467532267453349,0.435242073339753,0.43507445180095,0.435142805558093,0.436083675399282,0.428950888349397,0.435194270186219
"138",11.5,0.226511124920137,0.348540124425719,0.332417198215904,0.365418116404348,0.483671003061211,0.358895298129557,0.425531485711116,0.425555133222197,0.453278335830572,0.36658141945779,0.458735171851897,0.466966305123392,0.484382626944345,0.467274270606274,0.434489897913168,0.434321348335732,0.434415071893107,0.435366710010318,0.428161669561008,0.434477525502349
"139",11.5833333333333,0.224086798885184,0.346816893978115,0.33042862235744,0.364143176506127,0.48361119549854,0.35759589768403,0.424792962259405,0.424816858524898,0.452810037448202,0.365009733470256,0.45845677441594,0.466757632674282,0.484309256704031,0.467021832435966,0.433742882254725,0.433573410606532,0.433692857719373,0.434655174045843,0.427378413182859,0.433766151223249
"140",11.6666666666667,0.221688420170593,0.345106677110374,0.328454573319225,0.362878864504231,0.483553701352178,0.356307940753439,0.424060890273173,0.424085033336382,0.45234864109572,0.363449614709202,0.458183311309381,0.466553099393434,0.484238567195936,0.466774830373408,0.43300095697434,0.4328305691544,0.432976085074528,0.433948990795093,0.426601034995693,0.433060071339218
"141",11.75,0.219315711064775,0.343409321772045,0.326494903752854,0.361625031066459,0.483498430878372,0.355031263897306,0.423335168867946,0.423359556796532,0.451894016295427,0.361900923466447,0.457914675787293,0.466352607610387,0.484170460112198,0.466533144668789,0.432264054087177,0.432092755926839,0.432264677617339,0.433248085143508,0.425829452534339,0.432359211429999
"142",11.8333333333333,0.216968396828462,0.341724678525251,0.324549468564605,0.360381529863239,0.483445297834326,0.353765706934295,0.422615699423356,0.422640330308938,0.451446035676425,0.360363522543827,0.457650763904162,0.466156062386395,0.484104840775955,0.46629665832187,0.431532106975649,0.431359904239769,0.431558560583165,0.432552383528855,0.425063585039422,0.431663498620839
"143",11.9166666666667,0.21464620566289,0.34005260048339,0.322618124865231,0.359148217488654,0.483394219340148,0.352511112858361,0.421902385517137,0.421927257474902,0.451004574883876,0.35883727719199,0.457391474426072,0.465963371424626,0.48404161800539,0.466065257014262,0.430805050352688,0.430631948740778,0.43085766074095,0.431861813898836,0.424303353410732,0.430972861540043
"144",12,0.212348868678335,0.338392943251673,0.320700731921243,0.357924953384046,0.483345115746355,0.351267327757554,0.421195132861478,0.421220244029799,0.450569512491419,0.357322055051083,0.45713670874613,0.465774444983783,0.483980703982997,0.465838829043555,0.430082820226256,0.429908825373599,0.430161906351658,0.431176305670145,0.423548680162175,0.43028723027799
"145",12.0833333333333,0.210076119862968,0.336745564869437,0.318797151107622,0.356711599764091,0.483297910506701,0.350034200735368,0.42049384924164,0.420519197781701,0.450140729916632,0.355817726093265,0.456886370802984,0.465589195795008,0.48392201412986,0.465617265259244,0.429365353865033,0.42919047134378,0.429471227128123,0.430495789688896,0.422799489378234,0.429606536347528
"146",12.1666666666667,0.207827696052062,0.335110325754171,0.316907245861912,0.355508021545242,0.483252530056106,0.348811583834551,0.419798444456743,0.41982402855217,0.449718111339394,0.354324162566974,0.456640367002319,0.46540753898192,0.483865466984742,0.465400459000389,0.428652589765248,0.428476825085483,0.428785554196226,0.429820198192379,0.422055706671902,0.428930712645705
"147",12.25,0.205603336897513,0.333487088647185,0.315030881639643,0.35431408627646,0.483208903693469,0.347599331963274,0.419108830262623,0.419134648119122,0.449301543623048,0.352841238942888,0.456398606141196,0.465229391983663,0.483810984087796,0.46518830603497,0.427944467618592,0.427767826229378,0.428104820057373,0.429149464772086,0.421317259144003,0.428259693416776
"148",12.3333333333333,0.2034027848377,0.331875718560868,0.313167925871033,0.353129664072144,0.483166963469183,0.346397302823582,0.418424920316678,0.418450970161682,0.448890916238252,0.351368831861515,0.456160999335119,0.465054674480811,0.483758489868707,0.464980704500862,0.427240928281185,0.427063415571581,0.4274289585522,0.428483524337952,0.420584075343863,0.42759341421644
"149",12.4166666666667,0.201225785067654,0.33027608272748,0.311318247918929,0.351954627547167,0.483126644077125,0.345205356842033,0.417746630124631,0.417772910206947,0.448486121189402,0.349906820082346,0.455927459947706,0.464883308324036,0.483707911539094,0.464777554848402,0.426541913743545,0.426363535043604,0.426757904825477,0.42782231308378,0.419856085231271,0.426931811877257
"150",12.5,0.199072085509563,0.32868805054942,0.30948171903794,0.350788851753956,0.483087882750968,0.34402335710246,0.417073876989111,0.417100385578584,0.448087052943531,0.348455084434527,0.455697903522878,0.464715217465404,0.483659178989004,0.464578759784492,0.425847367101527,0.425668127683274,0.426091595292148,0.427165768453778,0.419133220139678,0.426274824475189
"151",12.5833333333333,0.196941436783575,0.327111493550921,0.307658212334718,0.349632214121525,0.48305061916462,0.342851169280758,0.416406579959994,0.416433315347168,0.447693608361588,0.34701350776899,0.455472247719438,0.464550327892186,0.483612224687335,0.464384224218182,0.425157232528193,0.424977137606572,0.425429967604466,0.426513829110191,0.418415412740595,0.425622391297246
"152",12.6666666666667,0.194833592178929,0.325546285331113,0.305847602729356,0.348484594396394,0.483014795336623,0.341688661581648,0.415744659786435,0.415771620282224,0.447305686632006,0.34558197491198,0.455250412247958,0.464388567563097,0.483566983586033,0.464193855207707,0.424471455246573,0.424290509980386,0.424772960620197,0.425866434901966,0.417702597009127,0.42497445281016
"153",12.75,0.192748307625381,0.323992301518427,0.304049766917847,0.347345874585325,0.482980355538357,0.340535704677327,0.415088038870505,0.41511522280587,0.446923189206463,0.344160372619948,0.455032318809879,0.464229866346838,0.483523393027912,0.464007561908916,0.423789981503292,0.423608190996104,0.424120514371822,0.425223526834421,0.41699470819062,0.424330950630077
"154",12.8333333333333,0.190685341664949,0.322449419726268,0.302264583335589,0.34621593889981,0.482947246205887,0.339392171647942,0.414436641222389,0.414464046948022,0.446546019737759,0.342748589535746,0.454817891038723,0.464074155962863,0.483481392657966,0.463825255525062,0.423112758543017,0.422930127844052,0.423472570036731,0.424585047039879,0.416291682768362,0.423691827493212
"155",12.9166666666667,0.188644455423953,0.320917519509933,0.30049193212188,0.345094673702243,0.4829154158553,0.338257937923837,0.413790392417071,0.413818018303083,0.446174084019723,0.341346516146083,0.454607054443351,0.463921369924269,0.483440924338022,0.463646849257912,0.422439734583709,0.422256268688721,0.422829069908345,0.423950938749221,0.415593458432304,0.423057027227436
"156",13,0.186625412585351,0.319396482324723,0.298731695085388,0.343981967453717,0.482884815001406,0.337132881229489,0.413149219552454,0.413177063988067,0.445807289929074,0.339954044740202,0.454399736353165,0.463771443482731,0.483401932064611,0.463472258260133,0.421770858792637,0.421586562644762,0.422189957368149,0.42332114626434,0.414899974048761,0.422426494724755
"157",13.0833333333333,0.18462797936138,0.31788619148521,0.296983755670546,0.342877710663386,0.482855396079653,0.336016881529091,0.412513051208852,0.412541112602106,0.44544554736917,0.338571069369729,0.454195865865194,0.463624313575385,0.48336436188994,0.463301399588917,0.421106081263132,0.420920959753725,0.421555176858594,0.422695614931443,0.414211169631068,0.421800175914655
"158",13.1666666666667,0.182651924466486,0.316386532125618,0.295247998924851,0.341781795839345,0.482827113371124,0.334909820973715,0.411881817409811,0.411910094187262,0.445088768215554,0.337197485809659,0.453995373792976,0.463479918773593,0.483328161845824,0.463134192160814,0.420445352992053,0.420259410961503,0.420924673856835,0.422074291115191,0.41352698631113,0.421178017738273
"159",13.25,0.180697019090539,0.314897391161289,0.293524311467038,0.340694117440955,0.48279992293051,0.333811583850006,0.411255449584194,0.411283940190631,0.444736866263253,0.335833191520433,0.45379819261718,0.463338199233513,0.483293281870486,0.462970556707735,0.419788625857936,0.419601868096468,0.420298394849278,0.421457122173623,0.412847366311859,0.420559968123367
"160",13.3333333333333,0.178763036872341,0.313418657251184,0.291812581456091,0.339614571832586,0.482773782516909,0.332722056530356,0.410633880529495,0.410662583427654,0.444389757175748,0.334478085611084,0.453604256437882,0.463199096648387,0.483259673738096,0.462810415734085,0.419135852599804,0.418948283848262,0.419676287306908,0.420844056433852,0.412172252920453,0.419945975960061
"161",13.4166666666667,0.176849753873417,0.311950220761402,0.29011269856107,0.338543057238706,0.48274865152737,0.331641127424494,0.410017044376327,0.410045958046613,0.444047358435564,0.33313206880339,0.453413500928447,0.463062554202495,0.48322729099096,0.462653693475001,0.418486986796618,0.418298611747228,0.419058299661357,0.420235043168501,0.411501590462485,0.419335991077319
"162",13.5,0.174956948552083,0.310491973729663,0.288424553931735,0.337479473700288,0.482724490933042,0.330568686932464,0.409404876554039,0.409433999494254,0.44370958929641,0.331795043397033,0.453225863290944,0.462928516526704,0.483196088874238,0.462500315855662,0.417841982847332,0.417652806144459,0.418444381281703,0.419630032572849,0.410835324276778,0.418729964220146
"163",13.5833333333333,0.173084401737792,0.309043809830747,0.286748040169917,0.336423723032467,0.48270126321785,0.32950462739893,0.408797313757425,0.408826644482501,0.44337637073682,0.330466913235695,0.453041282213048,0.462796929655546,0.483166024273115,0.462350210451634,0.417200795951551,0.417010822192427,0.417834482451964,0.419028975742661,0.410173400691031,0.418127847027467
"164",13.6666666666667,0.171231896605759,0.307605624342836,0.285083051301644,0.335375708783433,0.482678932319568,0.328448843068765,0.408194293914482,0.408223830956215,0.443047625415241,0.329147583674095,0.452859697826352,0.462667740985762,0.48313705565231,0.462203306450231,0.416563382090748,0.416372615826196,0.417228554349257,0.418431824652683,0.409515766998182,0.417529592010677
"165",13.75,0.169399218651853,0.306177314114744,0.283429482749965,0.334335336194491,0.482657463573226,0.327401230043889,0.407595756155171,0.407625498061966,0.442723277626505,0.327836961545903,0.452681051666053,0.462540899236267,0.483109142997852,0.462059534612846,0.415929698010042,0.415738143745178,0.416626549022608,0.417838532135773,0.408862371433462,0.416935152532825
"166",13.8333333333333,0.167586155667758,0.304758777534007,0.281787231308481,0.333302512161257,0.482636823656723,0.326361686241302,0.407001640781158,0.407031586117773,0.442403253259655,0.326534955132531,0.45250528663196,0.462416354409464,0.483082247761021,0.461918827238249,0.415299701200497,0.415107363395426,0.416028419372391,0.417249051862647,0.408213163152135,0.416344482788417
"167",13.9166666666667,0.165792497716405,0.30334991449579,0.280156195115534,0.332277145195966,0.482616980538587,0.325330111352289,0.406411889236482,0.406442036583783,0.442087479757048,0.325241474132749,0.452332346950754,0.462294057753873,0.483056332804385,0.4617811181268,0.414673349881945,0.414480232952429,0.415434119130363,0.41666333832222,0.407568092207887,0.415757537783813
"168",14,0.164018037107658,0.301950626372604,0.278536273629053,0.331259145390823,0.482597903427779,0.324306406802738,0.405826444079134,0.405856792033848,0.441775886074718,0.323956429633115,0.452162178139482,0.462173961728007,0.483031362349843,0.461646342545566,0.414050602986288,0.413856711304418,0.414843602840282,0.416081346802519,0.406927109531846,0.415174273318204
"169",14.0833333333333,0.16226256837427,0.3005608159848,0.27692736760202,0.330248424382401,0.482579562725466,0.323290475714556,0.405245248953495,0.405275796127971,0.441468402643938,0.322679734079188,0.451994726970219,0.462056019965457,0.483007301928601,0.461514437194312,0.413431420141298,0.413236758036136,0.414256825839085,0.415503033372151,0.406290166912211,0.414594645965131
"170",14.1666666666667,0.160525888248088,0.29918038757181,0.275329379058552,0.329244895317011,0.482561929978682,0.322282222868129,0.404668248563617,0.404698993585592,0.441164961333943,0.321411301247491,0.451829941435855,0.461940187241142,0.482984118333006,0.46138534017234,0.412815761654858,0.412620333413077,0.413673744238613,0.414928354862301,0.40565721697447,0.414018613054549
"171",14.25,0.158807795636518,0.297809246764121,0.273742211270572,0.328248472817047,0.482544977835806,0.321281554665806,0.404095388647316,0.404126330159682,0.440865495415767,0.320151046218219,0.451667770716984,0.461826419438674,0.482961779570179,0.461258990946164,0.412203588499662,0.41200739836617,0.413094314907855,0.414357268849248,0.405028213162183,0.413446132655407
"172",14.3333333333333,0.15710809159924,0.296447300555958,0.272165768735045,0.327259072948251,0.482528680003783,0.320288379096364,0.403526615951028,0.403557752611608,0.440569939527173,0.318898885348642,0.451508165149826,0.461714673518792,0.482940254817359,0.461135330317971,0.41159486229834,0.411397914476891,0.412518495455695,0.413789733637381,0.404403109718313,0.412877163558719
"173",14.4166666666667,0.155426579325174,0.295094457278639,0.270599957151779,0.326276613187874,0.48251301120701,0.319302605700431,0.402961878205433,0.402993208686758,0.440278229638613,0.317654736247208,0.451351076195175,0.461604907488839,0.482919514378904,0.461014300394881,0.410989545309001,0.410791843962794,0.411946244214151,0.41322570824269,0.403781861667086,0.412311665261123
"174",14.5,0.153763064109688,0.293750626574614,0.269044683401757,0.325301012393709,0.48249794714784,0.318324145536827,0.402401124101795,0.402432647090882,0.439990303020204,0.316418517748305,0.451196456408311,0.461497080373231,0.482899529644899,0.460895844558955,0.410387600411177,0.410189149663444,0.411377520222089,0.412665152376728,0.403164424796366,0.411749597948905
"175",14.5833333333333,0.152117353332053,0.292415719372127,0.267499855525988,0.324332190773962,0.482483464468625,0.317352911149808,0.401844303268996,0.401876017467137,0.439706098209669,0.31519014988767,0.451044259409852,0.461391152184886,0.482880273051278,0.460779907437949,0.409788991092154,0.409589795026736,0.410812283209381,0.412108026431019,0.402550755640519,0.411190922482469
"176",14.6666666666667,0.150489256433144,0.291089647860518,0.265965382704871,0.323370069857932,0.482469540715235,0.316388816537165,0.401291366251255,0.401323270373806,0.439425554981227,0.313969553878424,0.450894439857517,0.461287083897572,0.48286171804144,0.460666434876781,0.409193681433683,0.408993744095595,0.410250493581516,0.411554291461901,0.401940811463756,0.410635600381243
"177",14.75,0.148878584893368,0.289772325466118,0.264441175238045,0.322414572467484,0.482456154302012,0.315431777119171,0.40074226448649,0.400774357262664,0.439148614315381,0.312756652087709,0.450746953418757,0.461184837419152,0.482843839029275,0.460555373909703,0.40860163609905,0.408400961495036,0.409692112404631,0.411003909175785,0.401334550243942,0.410083593809009
"178",14.8333333333333,0.14728515221084,0.288463666828742,0.262927144524714,0.321465622689277,0.482443284478082,0.314481709708337,0.40019695028531,0.400229230457974,0.438875218369585,0.311551368013918,0.450601756744228,0.461084375565678,0.482826611363564,0.460446672733146,0.408012820320499,0.407811412419576,0.409137101390955,0.410456841914828,0.400731930656844,0.409534865559628
"179",14.9166666666667,0.145708773879786,0.287163587778746,0.261423203044441,0.320523145847736,0.482430911294988,0.313538532479956,0.399655376810617,0.399687843136091,0.438605310449759,0.310353626264488,0.450458807442078,0.46098566203632,0.482810011293685,0.460340280679238,0.407427199886998,0.407225062620985,0.408585422884647,0.40991305264299,0.400132912060816,0.408989379043173
"180",15,0.14414926736918,0.285872005314635,0.259929264338379,0.319587068478725,0.482419015575576,0.31260216494341,0.399117498057789,0.39915014930565,0.438338834982625,0.309163352534253,0.450318064053016,0.460888661389076,0.4827940159366,0.460236148189953,0.406844741132327,0.406641878396375,0.408037039848031,0.409372504932474,0.3995374544819,0.408447098272426
"181",15.0833333333333,0.142606452101605,0.284588837581213,0.258445242990947,0.318657318303931,0.482407578884102,0.311672527914217,0.398583268835429,0.398616103788324,0.438075737488824,0.30798047358432,0.450179486026139,0.460793339017268,0.482778603245048,0.460134226791895,0.406265410923493,0.406061826576591,0.407491915848189,0.408835162950536,0.398945518599331,0.407907987849755
"182",15.1666666666667,0.141080149432347,0.28331400384825,0.256971054611928,0.317733824205895,0.482396583497501,0.310749543486796,0.398052644746671,0.39808566220012,0.437815964556814,0.306804917221482,0.450043033695486,0.460699661126757,0.482763751976919,0.460034469071692,0.405689176649446,0.405484874514929,0.406950015043926,0.408300991446645,0.398357065731434,0.407372012954338
"183",15.25,0.13957018262871,0.282047424489657,0.255506615818973,0.316816516203715,0.482386012377768,0.309833135007928,0.397525582170997,0.397558780933214,0.437559463817488,0.305636612278118,0.449908668257301,0.460607594713889,0.482749441665754,0.45993682865198,0.405116006210095,0.404910990076137,0.406411302173081,0.40776995573999,0.397772057821897,0.406839139329733
"184",15.3333333333333,0.13807637684955,0.280789020963155,0.254051844220505,0.315905325429355,0.482375849145424,0.308923227050887,0.397002038246584,0.397035417138291,0.437306183919527,0.304475488592588,0.449776351747967,0.460517107544118,0.482735652592337,0.459841260167968,0.40454586800562,0.404340141625718,0.405875742540171,0.407242021707323,0.397190457426411,0.406309333271784
"185",15.4166666666667,0.136598559125028,0.27953871579041,0.252606658399015,0.315000184104582,0.482366078054008,0.308019745390232,0.396481970853127,0.396515528707376,0.437056074505428,0.303321476990111,0.449646047022611,0.460428168131292,0.482722365757329,0.459747719244563,0.403978730926049,0.403772298019501,0.405343302004368,0.406717155771118,0.396612227699667,0.405782561616846
"186",15.5,0.135136558336588,0.278296432537647,0.251170977894731,0.314101025518484,0.482356683965561,0.307122616977227,0.395965338595154,0.395999074257151,0.436809086188211,0.302174509264088,0.449517717734329,0.460340745717586,0.482709562854911,0.45965616247405,0.403414564341124,0.403207428593493,0.404813946967795,0.406195324888044,0.396037332382694,0.40525879173032
"187",15.5833333333333,0.133690205197135,0.277062095796701,0.249744723189651,0.313207784005563,0.482347652327067,0.306231769915882,0.395452100785791,0.395486013112727,0.436565170528773,0.301034518157885,0.449391328314031,0.460254810254044,0.4826972262474,0.459566547394294,0.402853338090414,0.402645503153988,0.40428764436412,0.405676496537747,0.395465735790528,0.404737991495498
"188",15.6666666666667,0.132259332231439,0.275835631166516,0.248327815691936,0.31232039492438,0.482338969147808,0.305347133439586,0.394942217430986,0.394976305291859,0.436324280013862,0.299901437347043,0.44926684395088,0.460170332381721,0.482685338940797,0.459478832467472,0.402295022473691,0.402086491967934,0.403764361647457,0.405160638711914,0.394897402800208,0.404220129302688
"189",15.75,0.130843773756741,0.274616965235057,0.246920177720647,0.31143879463675,0.482330620977596,0.304468637888324,0.394435649214152,0.394469911489607,0.436086368034664,0.298775201421914,0.449144230573295,0.460087283413403,0.482673884561237,0.459392977059307,0.401739588241552,0.401530365753545,0.403244066781545,0.40464771990363,0.394332298839076,0.403705174038636
"190",15.8333333333333,0.129443365863567,0.27340602556165,0.245521732490819,0.310562920487441,0.482322594885855,0.303596214686455,0.393932357481236,0.393966793063401,0.435851388865977,0.297655745870701,0.449023454830517,0.460005635315875,0.482662847332298,0.459308941418793,0.401187006586275,0.400977095671149,0.40272672822922,0.404137709097004,0.393770389873392,0.403193095076213
"191",15.9166666666667,0.12805794639675,0.272202740659712,0.244132404098858,0.309692710784398,0.482314878441512,0.302729796321034,0.393432304226192,0.393466912018513,0.435619297645946,0.296543007062904,0.448904484074699,0.459925360692727,0.482652212053155,0.459226686658406,0.400637249132914,0.400426653314279,0.40221231494214,0.403630575757065,0.393211642397228,0.40268386226437
"192",16,0.126687354936654,0.271007039979876,0.242752117508263,0.308828104779447,0.482307459693672,0.301869316320671,0.392935452076843,0.39297023099393,0.435390050356359,0.295436922233145,0.448787286343521,0.459846432767684,0.482641964077528,0.459146174734776,0.400090287930612,0.399879010700972,0.401700796350791,0.403126289819915,0.392656023421652,0.402177445918354
"193",16.0833333333333,0.125331432780599,0.269818853893497,0.24138079853565,0.307969042649481,0.482300327153039,0.301014709234894,0.392441764281126,0.392476713248594,0.435163603803467,0.294337429465372,0.4486718303433,0.459768825368429,0.482632089293406,0.45906736842982,0.399546095444136,0.399334140265303,0.401192142354729,0.402624821683131,0.392103500464195,0.401673816810174
"194",16.1666666666667,0.123990022924483,0.268638113676525,0.240018373837084,0.307115465478105,0.482293469774061,0.300165910614025,0.391951204693697,0.391986322648015,0.434939915599327,0.293244467677425,0.448558085432585,0.459692512910908,0.482622574103516,0.458990231332316,0.39900464454562,0.398792014849116,0.400686323313084,0.402126142196414,0.391554041538568,0.401172946159302
"195",16.25,0.122662970044603,0.26746475149374,0.238664770894698,0.306267315237739,0.482286876937769,0.299322856989529,0.391463737762899,0.391499023651241,0.434718944143638,0.292157976605964,0.448446021606218,0.459617470384107,0.482613405406512,0.458914727819911,0.398465908506519,0.398252607693973,0.400183310035295,0.40163022265247,0.391007615144656,0.400674805623618
"196",16.3333333333333,0.12135012047967,0.266298700383332,0.237319918003599,0.305424534772148,0.482280538435275,0.298485485854847,0.39097932851807,0.391014781298166,0.434500648606069,0.291077896791733,0.448335609479845,0.459543673335278,0.482604570578847,0.458840823041552,0.397929860989755,0.397715892433292,0.399683073772074,0.401137034778117,0.390464190258749,0.400179367290579
"197",16.4166666666667,0.120051322213019,0.265139894241828,0.235983744259056,0.304587067779398,0.482274444451919,0.297653735646674,0.390497942557187,0.390533561197178,0.434284988909052,0.290004169565166,0.44822682027487,0.459471097855597,0.482596057457314,0.458768482900322,0.397396476042057,0.397181843084682,0.399185586206606,0.400646550725622,0.389923736324024,0.399686603668609
"198",16.5,0.118766424855001,0.263988267809343,0.234656179543946,0.303754858795231,0.482268585552022,0.296827545726699,0.390019546034829,0.390055329513126,0.43407192571103,0.288936737032311,0.448119625803829,0.459399720566245,0.482587854322234,0.458697674036689,0.396865728086496,0.39665043404247,0.398690819445958,0.400158743064244,0.389386223241264,0.399196487678701
"199",16.5833333333333,0.117495279625575,0.262843756655157,0.23333715451648,0.302927853176829,0.482262952664238,0.296006856363757,0.38954410565046,0.389580052955601,0.43386142039015,0.287875542061086,0.448013998456169,0.459329518604903,0.482579949881245,0.45862836381213,0.396337591915189,0.396121640070398,0.398198746012699,0.399673584771991,0.3888516213598,0.398708992646236
"200",16.6666666666667,0.116237739337076,0.261706297163608,0.232026600598169,0.302105997086972,0.482257537067466,0.295191608716426,0.389071588637006,0.389107698767522,0.433653435028377,0.286820528267824,0.447909911184431,0.459260469612626,0.482572333253703,0.458560520293148,0.395812042682193,0.395595436294511,0.397709338836736,0.399191049227578,0.388319901468682,0.39822409229299
"201",16.75,0.114993658377175,0.260575826520281,0.230724449962047,0.301289237478574,0.482252330377314,0.294381744816009,0.388601962749736,0.388638234714012,0.433447932396031,0.285771640004134,0.447807337490813,0.459192551721112,0.482564993955639,0.458494112235653,0.39528905589656,0.395071798196206,0.397222571247335,0.398711110202581,0.387791034788063,0.39774176072935
"202",16.8333333333333,0.113762892692017,0.259452282698506,0.229430635521141,0.300477522079581,0.482247324533085,0.293577207549934,0.38813519625542,0.388171629071565,0.433244875936719,0.284728822344048,0.447706251414102,0.45912574354033,0.482557921885278,0.458429109069709,0.394768607415562,0.394550701605452,0.396738416965352,0.398233741853781,0.387264992960794,0.397261972446713
