"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"126",10.5,0.0186396055221347,0.0163791498171683,0.0148354357898156,0.0835871844565528,0.0739237603395398,0.0860042065171268,0.0846530677148495,0.0930805027469249,0.0165967023047024,0.0154654008175868,0.0736022021000791,0.0886735258616803,0.209778739278957,0.116847632872131,0.0526879480894806,0.0510967537448622,0.105839478799897,0.0860070610385074,0.0835867923476861,0.0836621699905302
"127",10.5833333333333,0.018059678896596,0.015843158345293,0.0143372502744806,0.0826743877978861,0.0731597766453945,0.0852025917667526,0.0837391947367196,0.0921846473662898,0.0160640547695813,0.0149564581788187,0.0726629298054784,0.087835470329472,0.20965367930381,0.11623993056119,0.0517329711789454,0.050151989091246,0.104979747085408,0.0852054300039811,0.082673998951206,0.082749122433228
"128",10.6666666666667,0.0174977952972689,0.0153246270003255,0.0138557503512787,0.0817761581786875,0.0724110540579377,0.0844139476942334,0.0828398295497014,0.091302578186215,0.015548501684319,0.0144642540574587,0.0717394896092833,0.0870116250596518,0.209533385683253,0.115645004972373,0.0507968615968812,0.0492261776308839,0.104132833428126,0.0844167697999307,0.0817757725554547,0.0818506403189127
"129",10.75,0.0169533933586624,0.0148229902196834,0.0133903792228098,0.0808921832813439,0.0716772134451384,0.0836379782049217,0.0819546617798894,0.0904340005064838,0.0150494944368029,0.0139882384228765,0.0708315402404296,0.0862016674540767,0.209417674265686,0.115062539819291,0.0498792065808823,0.0483189004809253,0.103298461869566,0.0836407843302328,0.0808918008434078,0.0809664114400758
"130",10.8333333333333,0.0164259291808264,0.0143377006269475,0.0129405985725054,0.080022159280074,0.0709578869069171,0.0828743958747411,0.0810833894877179,0.0895786277225779,0.014566502021168,0.0135278792944885,0.0699387495465359,0.0854052840361602,0.209306368197969,0.114492228200357,0.0489796035387548,0.0474297491303152,0.102476364177765,0.0828771861693281,0.0800217799898622,0.0800961320767398
"131",10.9166666666667,0.0159148757859538,0.0138682284528436,0.0125058879562802,0.0791657905598786,0.0702527173927774,0.0821229216418936,0.0802257188887286,0.0887361810535872,0.0140990104727924,0.013082662150693,0.0690607942001486,0.084622170143029,0.209199297622738,0.113933772270154,0.0480976597617757,0.0465583251473494,0.101666279582041,0.0821256962539303,0.0791654143803871,0.0792395067155783
"132",11,0.0154197225918878,0.0134140609743959,0.0120857442139379,0.0783227894464778,0.0695613583340244,0.0813832845114069,0.079381364085237,0.0879063892809356,0.0136465223214244,0.0126520893570884,0.0681973594161287,0.0838520296297407,0.209096299389237,0.113386882923991,0.0472329921473113,0.0457042398967408,0.100867954518497,0.0813860435875758,0.0783224163412608,0.0783962477800141
"133",11.0833333333333,0.0149399749020112,0.0129747019716948,0.011679680899707,0.0774928759467373,0.0688834732899575,0.080655221271913,0.0785500468084572,0.087088988497427,0.0132085560618566,0.0122356796133511,0.067348138679694,0.0830945745850244,0.208997216777006,0.112851279495059,0.0463852269304369,0.0448671142658349,0.100081142385785,0.0806579649574032,0.0774925058798976,0.0775660753708014
"134",11.1666666666667,0.0144751534110055,0.0125496712017377,0.0112872277312967,0.0766757774991149,0.0682187356074515,0.0799384762240779,0.0777314961705717,0.0862837218661413,0.012784645641587,0.0118329674181656,0.0665128334846515,0.0823495250580329,0.208901899231773,0.112326689463626,0.0455539994242216,0.0440465783996336,0.0993056033106263,0.0799412046625845,0.0766754104352944,0.0767487170166194
"135",11.25,0.0140247937259881,0.0121385038888185,0.0109079300568866,0.0758712287336803,0.067566828093369,0.0792328009201355,0.0769254484263501,0.0854903393887336,0.0123743399649189,0.011443502551624,0.0656911530813812,0.0816166087956228,0.208810202112968,0.111812848177719,0.0447389537683506,0.0432422714442978,0.0985411039226701,0.0792355142538609,0.0758708646380503,0.0759439074342353
"136",11.3333333333333,0.0135884459025467,0.0117407502309548,0.0105413483394772,0.0750789712412842,0.0669274426992691,0.0785379539140078,0.0761316467437922,0.0847085976827142,0.0119772024129759,0.0110668495745267,0.06488281423415,0.0808955609896974,0.208721986452292,0.111309498584815,0.0439397426857763,0.0424538412988154,0.0977874171382415,0.0785406522836637,0.0750786100795364,0.0751513882978088
"137",11.4166666666667,0.013165673995211,0.0113559749218606,0.0101870576580496,0.0742987533514742,0.0663002802179056,0.0778537005215181,0.0753498409835727,0.0839382597673071,0.0115928103791173,0.0107025873440353,0.0640875409873591,0.0801861240341786,0.208637118722796,0.11081639097402,0.0431560272471006,0.0416809443745346,0.0970443219525848,0.0778563840663285,0.0742983950898116,0.0743709080169394
"138",11.5,0.0127560556219081,0.0109837566879823,0.00984464722499642,0.0735303299187759,0.065685049991027,0.0771798125902319,0.0745797874866949,0.0831790948575055,0.0112207548192635,0.0103503085451481,0.0633050644403441,0.0794880472911847,0.208555470617979,0.11033328272831,0.0423874766424029,0.0409232453622728,0.0963116032402152,0.0771824814479379,0.0735299745239037,0.0736022215230712
"139",11.5833333333333,0.0123591815419705,0.010623687840134,0.00951371991930461,0.072773462116974,0.0650814696280154,0.0765160682784846,0.0738212488701747,0.0824308781659632,0.0108606398166499,0.0100096192374834,0.0625351225303672,0.0788010868660225,0.20847691884042,0.109859938086367,0.0416337679602434,0.0401804170067281,0.0955890515630168,0.0765187225853495,0.0727731095560909,0.0728450900638954
"140",11.6666666666667,0.0119746552472727,0.0102753738392814,0.00919389183498575,0.0720279172410491,0.0644892647349194,0.0758622518431753,0.0730739938302995,0.0816933907123765,0.010512082160549,0.00968013841687284,0.0617774598234586,0.078125005390611,0.20840134489949,0.109396127913616,0.0408945859735787,0.0394521398879269,0.0948764629857395,0.0758648917339906,0.0720275674818388,0.0720992810054013
"141",11.75,0.0116020925660887,0.00993843287603356,0.00888479184426521,0.0712934685164413,0.063908168653459,0.0752181534359298,0.0723377969531693,0.0809664191400312,0.0101747109385106,0.00936149759128431,0.061031827312778,0.0774595718149809,0.20832863491773,0.108941629482046,0.0401696229323417,0.0387381022094564,0.0941736388985668,0.0752207790440225,0.071293121527064,0.0713645676412501
"142",11.8333333333333,0.0112411212792742,0.00961249546342084,0.0085860611750569,0.0705698949153276,0.0633379222095962,0.0745835689072552,0.0716124385322251,0.0802497555392021,0.00984816714168711,0.00905334037060769,0.060297982224186,0.0768045612065048,0.20825867944547,0.10849622625845,0.0394585783624445,0.038037999593238,0.0934803858464439,0.0745861803644953,0.0705695506644115,0.0706407290091584
"143",11.9166666666667,0.0108913807483913,0.00929720404254472,0.00829735300226463,0.0698569809796154,0.0627782734712854,0.0739582996183285,0.070897704392433,0.0795431972771116,0.00953210328282412,0.00875532206985283,0.0595756878287277,0.0761597545565327,0.20819137328332,0.108059707700721,0.0387611588709762,0.0373515348806102,0.0927965153648684,0.0739608970551375,0.0698566394362489,0.0699275497139932
"144",12,0.0105525215554019,0.00899221260070071,0.00801833205246555,0.0691545166503694,0.0622289775150334,0.0733421522600771,0.0701933857208751,0.0788465468341651,0.00922618302650987,0.00846710932532324,0.0588647132617441,0.0755249385941225,0.208126615312171,0.107631869061852,0.0380770779573752,0.0366784179394972,0.0921218438218629,0.0733447358054371,0.0691541777840926,0.0692248197572958
"145",12.0833333333333,0.0102242051535724,0.00869718630158652,0.00774867422154505,0.0684622971034018,0.0616897962009143,0.0727349386792298,0.0694992789034736,0.0781596116461955,0.00893008083129004,0.00818837972334326,0.0581648333483432,0.0748999056065683,0.208064308330344,0.107212511201327,0.0374060558303635,0.036018365477449,0.091456192265861,0.072737508460693,0.0684619608841993,0.0685323343729661
"146",12.1666666666667,0.00990610352923891,0.0084118011272196,0.00748806620486563,0.067780122590769,0.0611604979557034,0.0721364757110303,0.0688151853675473,0.0774822039524633,0.00864348160326728,0.00791882144112989,0.0574758284349717,0.0742844532664453,0.208004358897579,0.106801440403573,0.0367478192304433,0.0353711008603493,0.0907993862792526,0.0721390318547293,0.0677797889890617,0.0678498938688482
"147",12.25,0.00959789887409607,0.0081357435311994,0.00723620513956562,0.0671077982879301,0.060640857563804,0.0715465850183209,0.0681409114300493,0.0768141406491702,0.00836608036081701,0.00765813289941387,0.0567974842268411,0.0736783844649011,0.207946677185547,0.106398468203196,0.0361021012577582,0.0347363539365913,0.0901512558373455,0.0715491276489792,0.0671074672745676,0.0671773034739752
"148",12.3333333333333,0.00929928326768176,0.00786871010296088,0.00699279825859616,0.0664451341463331,0.0601306559656604,0.0709650929367194,0.0674762681511504,0.0761552431482531,0.00809758191006267,0.00740602242642704,0.0561295916309761,0.0730815071509373,0.207891176834583,0.106003411216701,0.0354686412051351,0.0341138608665351,0.0895116351725137,0.0709676221776624,0.0664448056925867,0.066514373191239
"149",12.4166666666667,0.00900995836974061,0.00761040724267648,0.00675756255611705,0.0657919447512088,0.0596296800633585,0.070391830325625,0.0668210711930204,0.0755053372412425,0.00783770053076522,0.007162207932886,0.0554719466046582,0.0724936341764364,0.207837774816375,0.10561609098043,0.0348471843961273,0.0335033639570632,0.0888803626433114,0.0703943462987914,0.0657916188287638,0.0658609176552621
"150",12.5,0.00872963512215886,0.00736055084647412,0.00653022446388411,0.0651480491843568,0.0591377225331327,0.0698266324248015,0.0661751406835576,0.0748642529679724,0.00758615967229282,0.00692641659761327,0.054824350009053,0.0719145831467001,0.207786391302323,0.105236333794468,0.0342374820278846,0.0329046115010601,0.0882572806083456,0.069829135250755,0.0651477257653057,0.065216755995261
"151",12.5833333333333,0.00845803346017275,0.00711886600164901,0.00631051953827226,0.0645132708917247,0.0586545816445073,0.0692693387162992,0.0655383010849054,0.0742318244899441,0.00734269165934702,0.0066983845634494,0.0541866074678162,0.0713441762762765,0.207736949537339,0.104863970572254,0.033639291018689,0.0323173576216485,0.087642235304706,0.0692718285142406,0.0645129499485598,0.064581711702698
"152",12.6666666666667,0.008194882032562,0.00688508669155682,0.0060981921575897,0.0638874375555852,0.0581800610858129,0.0687197927914887,0.064910381066504,0.0736078899681525,0.00710703740713262,0.00647785664312035,0.0535585292304833,0.0707822402498626,0.207689375718829,0.10449883669568,0.0330523738599943,0.0317413621210204,0.0870350767307645,0.0687222696792682,0.0638871190611921,0.063955612503529
"153",12.75,0.00793991793054881,0.00665895550988522,0.00589299522934944,0.0632703809711284,0.0577139697958297,0.0681778422229883,0.064291213382551,0.0729922914451945,0.00687894614566798,0.00626458603473547,0.0529399300404563,0.0702286060880794,0.207643598880637,0.104140771875442,0.0324764984728176,0.0311763903337091,0.086435658533162,0.0681803063171181,0.063270064898779,0.0633382902348635
"154",12.8333333333333,0.00769288642513153,0.00644022338401026,0.00569468990717509,0.0626619369272924,0.0572561218013193,0.06764333844128,0.0636806347536565,0.0723848747314854,0.00665817515294258,0.00605833404660188,0.0523306290074102,0.0696831090179249,0.207599550781733,0.103789620016427,0.031911438068338,0.0306222129841524,0.0858438378978113,0.067645789856947,0.0626616232506384,0.0627295807258595
"155",12.9166666666667,0.00745354071259052,0.0062286493071528,0.00550304531702792,0.0620619450916651,0.0568063360602182,0.0671161366158172,0.0630784857525612,0.0717854892954186,0.00644448949663793,0.00585886983105125,0.0517304494839476,0.0691455883477206,0.207557165799432,0.103445229087948,0.0313569710125593,0.0300786060484041,0.0852594754447508,0.067118575466896,0.0620616337847313,0.0621293236826886
"156",13,0.007221641667912,0.00602400007905914,0.00531783829245233,0.0614702488992965,0.0563644363102742,0.0665960955404372,0.0624846106937322,0.0711939881573103,0.00623766178413692,0.00566597012698477,0.0511392189463401,0.0686158873463721,0.207516380826962,0.103107450998608,0.0308128806949018,0.0295453506198563,0.0846824351266933,0.0665985219395028,0.0614699399364747,0.0615373625774079
"157",13.0833333333333,0.00699695760588352,0.00582605005493822,0.0051388531185462,0.0608866954452681,0.0559302509229163,0.0660830775228982,0.0618988575266802,0.0706102277869798,0.00603747192055587,0.00547941901085186,0.0505567688791988,0.0680938531267771,0.207477135175175,0.102776141475622,0.0302789554005942,0.0290222327788395,0.0841125841311192,0.0660854915812401,0.0608863888013108,0.0609535445405871
"158",13.1666666666667,0.00677926404962245,0.00563458090239625,0.00496588128437228,0.0603111353808738,0.0555036127621594,0.0655769482783741,0.0613210777328708,0.0700340680048206,0.00584370687454155,0.00529900765578706,0.049982934663927,0.0675793365332167,0.207439370478233,0.102451159948419,0.0297549881867383,0.0285090434659734,0.0835497927857724,0.0655793501060089,0.0603108310308879,0.060377720257545
"159",13.25,0.00656834350630599,0.00544938136611739,0.00479872124353558,0.0597434228132713,0.0550843590483499,0.0650775768267407,0.0607511262260895,0.0694653718862254,0.00565616045158422,0.00512453409863879,0.04941755547081,0.0670721920325758,0.207403030603101,0.10213236943634,0.0292407767619271,0.0280055783591453,0.0829939344674225,0.0650799665324258,0.0597431207327123,0.0598097438680542
"160",13.3333333333333,0.00636398524987898,0.00527024704004698,0.00463717818266045,0.0591834152084713,0.0546723312265707,0.0645848353935022,0.0601888612561276,0.0689040056692335,0.00547463307460544,0.00495580301463219,0.048860474154608,0.0665722776092451,0.207368061562676,0.101819636440286,0.0287361233692995,0.0275116377539989,0.0824448855137623,0.0645872130847492,0.059183115373137,0.0592494728693817
"161",13.4166666666667,0.00616598511052209,0.00509698014684106,0.00448106379750997,0.0586309732975353,0.0542673748395271,0.0640985993142072,0.0596341443156203,0.0683498386652761,0.00529893157158717,0.00479262549941654,0.0483115371535194,0.0660794546635622,0.207334411432405,0.10151283083815,0.0282408346729199,0.0270270264478181,0.0819025251383182,0.0641009650972956,0.0586306756835604,0.0586967680225361
"162",13.5,0.0059741452706703,0.00492938932435369,0.0043301960764979,0.0580859609858611,0.0538693394047461,0.0636187469422158,0.0590868400500007,0.0678027431728986,0.00512886897001616,0.00463481885825618,0.0477705943913896,0.0655935879136559,0.207302030270236,0.101211825783879,0.0277547216473761,0.0265515536266975,0.0813667353482532,0.0636211009222065,0.0580856655697115,0.0581514932616003
"163",13.5833333333333,0.00578827406737776,0.00476728941894008,0.00418439909135182,0.0575482452654375,0.0534780782959267,0.0631451595596813,0.0585468161703565,0.0672625943943456,0.00496426429792508,0.00448220640213119,0.0472374991830466,0.065114545300566,0.207270870039776,0.100916497610043,0.0272775994704892,0.0260850327558941,0.0808374008649498,0.0631475018404304,0.0575479520239045,0.0576135156060325
"164",13.6666666666667,0.0056081858008315,0.00461050128536078,0.00404350279469396,0.0570176961299574,0.0530934486282855,0.0626777212916192,0.0580139433691714,0.0667292703548995,0.00480494239131861,0.00433461725052216,0.0467121081426471,0.0646421978965107,0.207240884536504,0.100626725733749,0.0268092874190392,0.0256272814732579,0.0803144090472645,0.0626800519757913,0.0570174050401525,0.0570827050758228
"165",13.75,0.00543370054882293,0.00445885159307875,0.00390734282431313,0.0564941864926809,0.0527153111477493,0.0622163190229407,0.0574880952387433,0.0662026518248671,0.00465073370777952,0.00419188614066055,0.0461942810949227,0.0641764198161871,0.207212029316921,0.10034239256579,0.0263496087674069,0.0251781214856434,0.0797976498173509,0.0622186382120228,0.05649389753203,0.0565589346093986
"166",13.8333333333333,0.00526464398699149,0.00431217263874738,0.00377576031390919,0.055977592106946,0.0523435301238514,0.0617608423183323,0.0569691481922924,0.0656826222441147,0.00450147414605657,0.0040538532430331,0.0456838809892228,0.0637170881309865,0.207184261630514,0.100063383422896,0.025898390689041,0.0247373784682083,0.0792870155889506,0.0617631501126474,0.0559773052531848,0.0560420799841766
"167",13.9166666666667,0.00510084721466104,0.00417030216469411,0.0036486017100979,0.0554677914892297,0.0519779732461936,0.0613111833448715,0.0564569813875518,0.0651690676490544,0.00435700487144214,0.0039203639829358,0.0451807738162502,0.0632640827860192,0.207157540354419,0.0997895864429647,0.0254554641606611,0.0243048819665075,0.0787824011980593,0.0613134798435921,0.0554675067203978,0.0555320197396622
"168",14,0.00494214658609496,0.0040330831832101,0.00352571859547118,0.0549646658446631,0.0516185115243449,0.0608672367972696,0.0559514766528239,0.0646618766019917,0.00421717214675391,0.00379126886787977,0.0446848285273944,0.0628172865198416,0.207131825930659,0.0995208925031608,0.0250206638691094,0.0238804653012957,0.0782837038358762,0.060869522098431,0.0549643831390994,0.0550286351030033
"169",14.0833333333333,0.00478838354700124,0.00390036380646238,0.00340696751751435,0.0544680989949119,0.051265019191047,0.0604288998256405,0.0554525184153695,0.0641609401227439,0.00408182716874068,0.00366642332065723,0.0441959169565683,0.0623765847867862,0.207107080305866,0.0992571951407779,0.0245938281207692,0.0234639654759521,0.0777908229839503,0.0604311740261549,0.0544678183312498,0.0545318099169068
"170",14.1666666666667,0.00463940447612446,0.00377199708185065,0.00329220982318819,0.0539779773083358,0.050917373608609,0.0599960719656973,0.0549599936320751,0.0636661516224472,0.00395082590973822,0.00354568751788274,0.0437139137444593,0.0619418656817998,0.207083266873379,0.0989983904767491,0.0241747987534696,0.0230552230864482,0.0773036603514406,0.0599983351613665,0.0539776986654977,0.0540414305698328
"171",14.25,0.00449506053176616,0.00364784083263638,0.00318131149899003,0.0534941896323425,0.0505754551783718,0.0595686550712828,0.0544737917222873,0.0631774068394704,0.00382402896440683,0.00342892623383042,0.0432386962651099,0.061513019867695,0.207060350417617,0.0987443771417147,0.0237634210507985,0.0226540822337769,0.0768221198144108,0.0595709073568124,0.0534939129895356,0.0535573859283824
"172",14.3333333333333,0.00435520750308035,0.00352775750367723,0.00307414301631403,0.0530166272278579,0.0502391472531337,0.0591465532491454,0.0539938045027606,0.0626946037773583,0.00370130140138734,0.00331600868939371,0.0427701445547436,0.0610899405047299,0.207038297060636,0.0984950562045437,0.0233595436587505,0.02226039043877,0.076346107357083,0.0591487947181572,0.0530163525645691,0.0530795672718008
"173",14.4166666666667,0.00421970566599573,0.00341161401210505,0.00297057918193655,0.0525451837058361,0.0499083360524262,0.0587296727958727,0.0535199261246047,0.0622176426447307,0.00358251261971788,0.00320680840600029,0.0423081412427593,0.060672523182429,0.207017074210787,0.0982503311032222,0.0229630185046372,0.0218739985592281,0.0758755310149764,0.0587319035409186,0.0525449110018278,0.0526078682285182
"174",14.5,0.00408841964362034,0.0032992816027907,0.00287049899345829,0.0520797549657361,0.0495829105805411,0.0583179221369036,0.0530520530122261,0.0617464257970657,0.00346753620985855,0.00310120306431968,0.041852571484817,0.0602606658535656,0.206996650513374,0.0980101075780156,0.0225737007181904,0.0214947607092934,0.0754103008198617,0.0583201422494785,0.0520794842010413,0.0521421847146565
"175",14.5833333333333,0.00396121827098962,0.00319063570844397,0.00277378549954014,0.0516202391358943,0.0492627625472065,0.0579112117675379,0.0525900838041061,0.0612808576802988,0.00335624981917608,0.00299907436760679,0.0414033228979417,0.0598542687702263,0.206976995803254,0.0977742936068239,0.0221914485547913,0.0211225341809975,0.0749503287464652,0.0579134213380927,0.0516199702908123,0.0516824148744313
"176",14.6666666666667,0.00383797446402229,0.0030855558142013,0.00268032566477529,0.0511665365157265,0.0489477862908187,0.05750945419587,0.0521339192954405,0.0608208447761742,0.00324853502174551,0.0029003079095296,0.0409602854975775,0.0594532344218845,0.206958081059277,0.0975427993426453,0.021816123320761,0.0207571793679166,0.0744955286608572,0.0575116533138247,0.0511662695708187,0.0512284590223816
"177",14.75,0.00371856509255352,0.00298392532655911,0.00259001023904476,0.050718549519694,0.0486378787041379,0.0571125638875738,0.0516834623824952,0.0603662955492824,0.00314427719233016,0.00280479304633405,0.0405233516365217,0.0590574674754101,0.206939878360505,0.0973155370530724,0.0214475893006503,0.0203985596908724,0.0740458162704644,0.0571147526413302,0.0507182844557794,0.050780219587363
"178",14.8333333333333,0.00360287085731825,0.00288563144651435,0.00250273363120908,0.0502761826229721,0.04833293916236,0.0567204572124695,0.0512386180086607,0.0599171203957272,0.00304336538440594,0.00271242277320423,0.0400924159456773,0.0586668747169462,0.20692236084414,0.0970924210617456,0.0210857136864673,0.0200465415256152,0.0736011090756457,0.056722635689424,0.0502759194211235,0.0503376010582422
"179",14.9166666666667,0.00349077617076199,0.00279056504677898,0.00241839378699308,0.0498393423087619,0.0480328694534806,0.0563330523928087,0.0507992931121565,0.0594732315933624,0.00294569221210018,0.00262309360468036,0.0396673752765595,0.0582813649955888,0.206905502665078,0.096873367691691,0.0207303665087863,0.019700994132431,0.073161326322778,0.056335220679365,0.0498390809503011,0.0499005099312336
"180",15,0.00338216904155977,0.00269862055293841,0.00233689207092578,0.0494079370171863,0.0477375737108698,0.0559502694532105,0.0503653965752875,0.0590345432535435,0.00285115373591927,0.00253670545900166,0.0392481286454978,0.0579008491688021,0.206889278957048,0.0966582952104761,0.0203814205696799,0.0193617895876152,0.072726388958794,0.0559524276347919,0.0494076774836808,0.04946885465882
"181",15.0833333333333,0.00327694096272817,0.00260969582842881,0.00225813315220167,0.0489818770957184,0.0474469583479797,0.0555720301721918,0.0499368391752286,0.0586009712743406,0.00275964935214367,0.00245316154624561,0.038834577179476,0.0575252400495127,0.206873665795242,0.0964471237771146,0.0200387513774213,0.0190288027167561,0.0722962195871232,0.0555741783332541,0.0489816193689771,0.0490425456002037
"182",15.1666666666667,0.00317498680321833,0.00252369206321158,0.00218202489433414,0.0485610747510864,0.0471609319951103,0.0551982580352315,0.049513533536278,0.0581724332951629,0.00267108168577251,0.00237236826013904,0.0384266240635546,0.0571544523548215,0.206858640160405,0.0962397753906592,0.0197022370829037,0.018701911029776,0.0718707424249849,0.0552003962592748,0.0485608188131557,0.0486214949732342
"183",15.25,0.00307620470288183,0.0024405136660273,0.00210847824847593,0.0481454440026058,0.0468794054381612,0.0548288781893133,0.0490953940835227,0.0577488486527436,0.00258535648690381,0.00229423507342099,0.038024174489823,0.056788402656277,0.206844179904311,0.0960361738404204,0.0193717584177257,0.0183809946576779,0.0714498832619844,0.0548310065588943,0.0481451898357658,0.0482056168077621
"184",15.3333333333333,0.00298049597070454,0.00236006816011512,0.00203740715028557,0.0477349006368901,0.0466022915593001,0.0544638173988937,0.0486823369978761,0.0573301383384395,0.00250238253044024,0.00221867443664067,0.03762713560783,0.0564270093316571,0.206830263716568,0.0958362446577533,0.0190471986338948,0.0180659362909456,0.0710335694199689,0.0544659359956378,0.0477346482236511,0.0477948269003705
"185",15.4166666666667,0.00288776498620652,0.00228226608228727,0.00196872842022286,0.0473293621638936,0.0463295052794816,0.054103004003244,0.0482742801724361,0.0569162249568003,0.00242207151901349,0.00214560168027817,0.037235416476444,0.0560701925182069,0.206816871092716,0.0956399150693557,0.0187284434450996,0.0177566211195527,0.0706217297140967,0.0541051129078574,0.047329111486992,0.0473890427704379
"186",15.5,0.00279791910390978,0.00220702088525158,0.00190236166716005,0.0469287477742386,0.0460609635027522,0.0537463678751171,0.0478711431701174,0.0565070326853629,0.00234433798902414,0.00207493492007885,0.0368489280170945,0.0557178740672817,0.206803982303547,0.095447113952025,0.0184153809695068,0.0174529367745288,0.0702142944150783,0.0537484671673984,0.0469284988166338,0.0469881836174854
"187",15.5833333333333,0.00271086856077818,0.00213424884307859,0.00183822919519926,0.0465329782977882,0.0457965850622792,0.0533938403806916,0.0474728471825334,0.0561024872356293,0.00226909921969691,0.00200659496549623,0.036467582968351,0.0553699775003485,0.206791578365607,0.0952577717888205,0.0181079016740376,0.0171547732710421,0.0698111952125489,0.0533959301395434,0.0465327310426586,0.0465921702797673
"188",15.6666666666667,0.0026265263865372,0.00206386895971274,0.00177625591359013,0.0461419761634181,0.045536290668045,0.0530453543407481,0.0470793149900435,0.0557025158151889,0.00219627514505461,0.00194050523114127,0.0360912958417941,0.0550264279662987,0.206779641012843,0.0950718206265827,0.0178058983200809,0.0168620229529508,0.0694123651795326,0.0530474346441888,0.0461417305941579,0.0462009251940616
"189",15.75,0.00254480831678385,0.00199580288043065,0.0017163692496453,0.045755665359951,0.04528000285615,0.0527008439930339,0.0466904709229693,0.0553070470909447,0.00212578826871711,0.00187659165113964,0.0357199828791368,0.0546871522000276,0.206768152669328,0.0948891940347616,0.0175092659106009,0.016574580438784,0.0690177387379615,0.0527029149182089,0.0457554214601668,0.0458143723566219
"190",15.8333333333333,0.00246563270879995,0.00192997480615225,0.00165849906455449,0.0453739713982133,0.0450276459396675,0.052360244955775,0.0463062408239344,0.054916011153408,0.00205756358143458,0.00181478259630164,0.0353535620105565,0.0543520784822387,0.206757096423044,0.0947098270655074,0.0172179016386008,0.0162923425691081,0.0686272516252121,0.0523623065789681,0.0453737291517206,0.0454324372852507
"191",15.9166666666667,0.0023889204599847,0.00186631141051372,0.00160257757200133,0.0449968212741771,0.0447791459609997,0.0520234941922944,0.0459265520112593,0.0545293394820247,0.00199152848126739,0.00175500879401235,0.0349919528141967,0.054021136600431,0.206746456000667,0.0945336562149804,0.0169317048369015,0.0160152083552418,0.0682408408616273,0.052025546588939,0.0449965806649972,0.0450550469824577
"192",16,0.00231459492882504,0.00180474175961392,0.00154853925949029,0.044624143433152,0.0445344306456825,0.0516905299766986,0.045551333243416,0.0541469649114993,0.00192761269632766,0.00169720325075308,0.0346350764768024,0.0536942578110294,0.206736215743323,0.0943606193858374,0.0166505769292001,0.0157430789292784,0.0678584447189864,0.0516925732213885,0.0446239044455087,0.0446821298996673
"193",16.0833333333333,0.00224258185832478,0.0017451972343489,0.00149632081229383,0.0442558677349923,0.0442934293575909,0.0513612918605955,0.0451805146844835,0.0537688215990835,0.0018657482100002,0.00164130117716755,0.0342828557554517,0.0533713748026211,0.206726360583271,0.0941906558508539,0.0163744213823688,0.0154758574953811,0.0674800026898949,0.0513633260270961,0.0442556303533086,0.0443136159024408
"194",16.1666666666667,0.00217280930181611,0.00168761145525168,0.00144586103993319,0.0438919254202864,0.0440560730554976,0.0510357206408072,0.0448140278705786,0.0533948449927969,0.00180586918856341,0.00158723991558956,0.0339352149403492,0.0530524216602602,0.206716876021477,0.0940237062176428,0.0161031436599623,0.0152134492823128,0.067105455458061,0.0510377458020661,0.0438916896291816,0.0439494362366807
"195",16.25,0.00210520755107923,0.00163192020975714,0.00139710080510877,0.0435322490774962,0.0438222942509384,0.0507137583280449,0.0444518056772332,0.05302497180055,0.00174791191113295,0.00153495886995128,0.0335920798186467,0.0527373338308056,0.206707748106054,0.0938597123944321,0.015836651176897,0.0149557614971669,0.06673474486943,0.0507157745562025,0.0435320148617829,0.0435895234957839
"196",16.3333333333333,0.00203970906669842,0.00157806138181445,0.001349982954999,0.0431767726110166,0.0435920269673429,0.0503953481165117,0.0440937822876807,0.05265913996014,0.00169181470185382,0.00148439943799409,0.0332533776392603,0.0524260480892588,0.206698963411519,0.093698617556865,0.0155748532552702,0.0147027032802643,0.0663678139041474,0.050397355482912,0.0431765399556974,0.0432338115887148
"197",16.4166666666667,0.00197624841058495,0.00152597488377185,0.00130445225484926,0.042825431210124,0.0433652067003853,0.0500804343544027,0.043739893162025,0.0522972886100897,0.0016375178642685,0.00143550494570649,0.03291903707865,0.0521185025060672,0.206690509018847,0.0935403661157887,0.0153176610812867,0.0144541856611856,0.0660046066493243,0.0500824329296031,0.0428252001003889,0.0428822357089674
"198",16.5,0.00191476218059925,0.00147560259046104,0.00126045532377481,0.0424781613187871,0.0431417703795175,0.0497689625152705,0.0433900750072661,0.0519393580613036,0.00158496361779148,0.00138822058391591,0.0325889882075339,0.0518146364153635,0.206682372496289,0.0933849036859963,0.0150649876632628,0.0142101215159046,0.0656450682725768,0.0497709523690526,0.0424779317400104,0.0425347323043882
"199",16.5833333333333,0.0018551889472073,0.00142688827541059,0.00121794057270444,0.042134900606311,0.0429216563306437,0.0494608791702294,0.0430442657481587,0.0515852897695142,0.00153409603622249,0.00134249334696388,0.0322631624585064,0.051514390384109,0.206674541880915,0.0932321770558919,0.0148167477906762,0.0139704255249936,0.0652891449963167,0.049462860371609,0.0421346725440486,0.0421912390478327
