"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"289",24.0833333333333,0.00849173027334086,0.0599344330150967,0.0339621758707079,0.187777092589305,0.51458139359197,0.168139249540721,0.258718044653585,0.352008778434742,0.508962916769155,0.568255325078149,0.539468061873405,0.546381449982841,0.55607395295184,0.512516312507132,0.258013170409239,0.196968586694902,0.299586695651473,0.253467897080026,0.298456238307876,0.31401712156568
"290",24.1666666666667,0.00835276163253281,0.0594836766185432,0.0336043863645399,0.187301985239312,0.514581366664683,0.167706903661323,0.258308063663492,0.35171801843239,0.508962871319454,0.568255325078149,0.539468057326028,0.546381449971502,0.5560739529489,0.512516261781944,0.257487236989779,0.196393990521348,0.299180323878274,0.253032397653937,0.298037232821464,0.313614876594694
"291",24.25,0.00821606723766834,0.0590366615934698,0.0332504303998667,0.186829253338285,0.514581340944233,0.167276931646225,0.257899944208799,0.351428496536027,0.508962827823703,0.568255325078149,0.539468052975977,0.546381449961006,0.556073952946189,0.512516213195458,0.256963395938034,0.195822016028674,0.298775665432935,0.25259888896126,0.297619936133443,0.313214236136819
"292",24.3333333333333,0.00808160987031757,0.0585933530540229,0.0329002658655221,0.186358878364003,0.514581316376531,0.166849313493478,0.25749367202182,0.3511402032533,0.508962786197898,0.568255325078149,0.539468048814521,0.54638144995129,0.556073952943687,0.512516166657503,0.256441633377134,0.195252645282265,0.298372707873366,0.252167355971063,0.297204336045616,0.312815188825279
"293",24.4166666666667,0.0079493529211367,0.0581537164865348,0.0325538511307579,0.185890841993336,0.514581292909913,0.166424029428505,0.257089232989507,0.350853129196771,0.508962746361649,0.568255325078148,0.539468044833327,0.546381449942296,0.556073952941379,0.512516122081706,0.25592193556419,0.194685860519471,0.297971438886672,0.251737783811624,0.296790420485574,0.312417723410185
"294",24.5,0.0078192603799002,0.0577177177449073,0.032211145039434,0.185425126099504,0.51458127049503,0.166001059900843,0.256686613151283,0.350567265082398,0.508962708238019,0.568255325078148,0.539468041024435,0.54638144993397,0.55607395293925,0.512516079385339,0.25540428888858,0.194121644147439,0.297571846287407,0.25131015776825,0.296378177504991,0.312021828756954
"295",24.5833333333333,0.00769129682569614,0.0572853230460639,0.0318721069042863,0.184961712749381,0.514581249084745,0.165580385580947,0.256285798696905,0.350282601728056,0.50896267175338,0.568255325078148,0.539468037380245,0.546381449926263,0.556073952937285,0.512516038489158,0.254888679870249,0.19355997874098,0.297173918015852,0.250884463281143,0.295967595277951,0.311627493844757
"296",24.6666666666667,0.00756542741728196,0.0568564989654667,0.03153669650127,0.184500584200842,0.514581228634033,0.165161987357047,0.255886775964375,0.349999130052071,0.508962636837269,0.568255325078148,0.539468033893496,0.546381449919129,0.556073952935473,0.512515999317264,0.254375095158055,0.19300084704047,0.296777642136321,0.250460685943291,0.295558662099307,0.311234707764991
"297",24.75,0.00744161788359809,0.0564312124326988,0.0312048740639764,0.184041722900155,0.514581209099889,0.164745846332057,0.255489531437874,0.349716841071794,0.508962603422253,0.568255325078148,0.539468030557256,0.546381449912526,0.556073952933801,0.512515961796956,0.253863521528123,0.192444231949783,0.2963830068355,0.250038811498401,0.295151366383061,0.310843459719779
"298",24.8333333333333,0.00731983451443679,0.0560094307271111,0.0308766002781246,0.183585111479419,0.514581190441232,0.164331943820546,0.255094051745743,0.349435725902186,0.508962571443797,0.568255325078148,0.539468027364904,0.546381449906413,0.556073952932258,0.512515925858599,0.253353945882237,0.191890116534254,0.295990000420812,0.249618825838865,0.294745696660772,0.310453739020488
"299",24.9166666666667,0.00720004415126374,0.0555911214735305,0.030551836276124,0.183130732754041,0.514581172618825,0.163920261345744,0.254700323658489,0.349155775754441,0.508962540840142,0.568255325078148,0.539468024310115,0.546381449900754,0.556073952930835,0.512515891435494,0.252846355246255,0.19133848401868,0.295598611318804,0.249200715003758,0.294341641579993,0.31006553508628
"300",25,0.00708221417818979,0.0551762526380309,0.030230543631709,0.182678569720259,0.514581155595189,0.163510780636616,0.254308334086832,0.348876981934621,0.508962511552183,0.568255325078148,0.539468021386847,0.546381449895516,0.556073952929522,0.512515858463754,0.252340736768545,0.190789317785346,0.295208828073568,0.248784465176872,0.293939189902735,0.309678837442686
