"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"11",0.875,0.667250848722747,0.611194223444115,0.631317514325007,0.566696695689427,0.527260470356387,0.562984747094799,0.541300901829744,0.517056555296298,0.553542771867395,0.590685766772344,0.522189598720335,0.530400693969152,0.536748247932849,0.515266515157996,0.518200619735916,0.51718493630144,0.518302484720036,0.519505498086297,0.518816365646568,0.520775051208603
"12",0.958333333333333,0.643154658779465,0.592496541846602,0.612194299570151,0.548004244661718,0.509414699426506,0.543393079715498,0.52495643370735,0.502506506598763,0.537258532376101,0.573834303631593,0.507062632868284,0.515739059921185,0.519760114034412,0.501457705175915,0.501858736907348,0.502043358431341,0.50214627813626,0.504253512367115,0.50285805923796,0.505255881054351
"13",1.04166666666667,0.619928645878137,0.574837371132655,0.593989944846602,0.53070337922281,0.493507270740257,0.525254950746393,0.510078803331292,0.489482353130926,0.522438661593813,0.558024434421064,0.493707186024478,0.50264558060369,0.504574148848842,0.489577476984849,0.487713323998902,0.488639945558414,0.488162457238555,0.490731582736924,0.489038060394017,0.49147708405178
"14",1.125,0.597541385628179,0.558112092117009,0.57661987202555,0.514624774581504,0.479290703594332,0.508405185393307,0.49645570363263,0.47772412956386,0.508893330343309,0.543137411380584,0.48182547603178,0.490860859013342,0.490949422933097,0.479211135897163,0.475347534830315,0.476736527597172,0.475925552970917,0.478713188483407,0.476934051102915,0.479246122323171
"15",1.20833333333333,0.575962588456725,0.542232555360958,0.560012720734607,0.499627613297657,0.466554772927827,0.492703862728569,0.483916014347707,0.467030864635049,0.496465054702091,0.529074801740017,0.471182824894635,0.480181331795565,0.478683970774878,0.470046702506647,0.464437272425711,0.466134869268265,0.465109920784105,0.468005913779136,0.466224500692659,0.46839048502078
"16",1.29166666666667,0.55516305862736,0.527123577573187,0.544107488751305,0.48559353812897,0.455120042727644,0.478031471560223,0.472320003866236,0.457244282936815,0.485021891810333,0.515753932732794,0.461591894977078,0.470444837474966,0.467607513112391,0.46184592409598,0.454727977131339,0.456632687503768,0.455463138273147,0.458405737065631,0.456661071020444,0.458699079631884
"17",1.375,0.5351146547388,0.512720356757537,0.528851435563006,0.472422130710858,0.444832657738554,0.464285181431852,0.461552245596458,0.448237716988574,0.474452328960501,0.503104574268355,0.452901380564667,0.461520461776311,0.457575706212884,0.454424340902791,0.446017717734659,0.448049581437641,0.446787164026891,0.449729629912565,0.448049395453837,0.449974418786255
"18",1.45833333333333,0.515790251650063,0.498966525001806,0.51419851213796,0.460027475192283,0.435560124886739,0.451375930193928,0.451516401821465,0.439908363353167,0.464661382535063,0.491066470685233,0.444987769304941,0.453301249473642,0.448465565103422,0.447637336752128,0.438144791986089,0.44024081588614,0.438924853421476,0.441831870265867,0.440235487768736,0.442060001513369
"19",1.54166666666667,0.497163703780631,0.485812654720962,0.500108162638352,0.448335508006259,0.427187877809533,0.439226120360866,0.442131318883938,0.432171749164171,0.455567578082748,0.4795874696567,0.437749252404129,0.445698879198332,0.440171796328882,0.441370223108813,0.430978555571575,0.433089180045263,0.431750194099171,0.434595201102635,0.4330959871872,0.434830430943818
"20",1.625,0.479209809735932,0.473215094311544,0.486544394801773,0.437281946944854,0.419616464560152,0.427767776492727,0.433328060326334,0.424957697826274,0.447100583023114,0.468622080294147,0.431101161819163,0.438639709048241,0.432603840540744,0.435531090756272,0.424412574717273,0.426498927410412,0.425161148836339,0.427924342155485,0.426531055281948,0.42818421110768
"21",1.70833333333333,0.461904278210293,0.461135047642196,0.473475048145746,0.426810653654334,0.412759233938278,0.416941056540881,0.425047622225133,0.418207334840545,0.439199330001244,0.458130345702216,0.424972508312685,0.432061796704034,0.425683472927271,0.430045592078325,0.418359464012608,0.420391215188842,0.41907434639428,0.421741168940568,0.420459132860433,0.422038425726643
"22",1.79166666666667,0.445223695121226,0.449537837073003,0.460871210333516,0.416872324885323,0.406540422888959,0.406693038302132,0.417239152281511,0.411870829964384,0.431810514074407,0.448076949876212,0.419303323960924,0.425912623690343,0.419342844946456,0.424853090747086,0.41274695721549,0.414700635865734,0.413421097414611,0.415981087941049,0.414813019947526,0.416324757375204
"23",1.875,0.429145491930587,0.438392306689241,0.44870674621162,0.407423436236495,0.40089356812916,0.396976722048829,0.40985854607991,0.405905670130857,0.424887378170477,0.438430501924354,0.414042600000363,0.42014733605235,0.413522877372865,0.419903793750941,0.407514888545303,0.409372552833269,0.408144371521783,0.410590280448194,0.40953690973538,0.410986473974689
"24",1.95833333333333,0.41364791510973,0.427670334106289,0.436957913715542,0.398425382038693,0.39576018115552,0.387750204715383,0.402867329326718,0.400275321206579,0.418388723274661,0.429162956324971,0.409146670496856,0.414727368967673,0.40817193470201,0.41515659852854,0.402612852626276,0.404361034197512,0.403196479676436,0.405523584675086,0.404584119191326,0.405976122235557
"25",2.04166666666667,0.398709996707369,0.417346427371402,0.42560304758728,0.38984376919863,0.391088638204791,0.378975991460493,0.396231759455658,0.39494817883042,0.412278095554601,0.42024913884775,0.404577933576115,0.40961936039949,0.403244726178891,0.410577467100298,0.397998374952621,0.399627236081352,0.398537279682114,0.400742852141897,0.399915334570859,0.401253743923408
"26",2.125,0.3843115259803,0.407397389304336,0.414622296631387,0.38164783305475,0.386833246432077,0.370620418141734,0.389922097307263,0.389896737057753,0.406523114067524,0.411666355481356,0.400303830891489,0.4047942848791,0.398701390364638,0.406138192935833,0.393635469847512,0.395138126945151,0.394132773847813,0.396215660234127,0.395497241821187,0.396785483122566
"27",2.20833333333333,0.370433022048622,0.397802035824689,0.403997403679737,0.373809950784355,0.382953455178525,0.362653164014989,0.383912011970977,0.385096923122103,0.401094911099845,0.403394067244782,0.396296026557127,0.400226756735019,0.394506729124823,0.401815463364713,0.389493495078615,0.39086547298911,0.389954003546983,0.391914294942379,0.391301447751341,0.392542488994055
"28",2.29166666666667,0.357055707538444,0.38854095789854,0.393711519950687,0.366305233444436,0.379413187198878,0.355046838342473,0.378178090844263,0.38052756031716,0.395967663444383,0.395413617789158,0.392529741544612,0.395894465051547,0.390629563873827,0.397590146101997,0.385546235466836,0.386785025168631,0.385976170678873,0.387814940504194,0.387303623052966,0.388500044061655
"29",2.375,0.344161483176424,0.379596319028931,0.383749047350002,0.359111181879279,0.376180269473064,0.347776627935276,0.372699433534391,0.376169930715591,0.391118197625127,0.387708003668957,0.388983210274772,0.391777711980423,0.387042192328277,0.393446746500641,0.381771164653526,0.382875863174828,0.382177934089115,0.383897028910594,0.383482816172044,0.384636866224309
"30",2.45833333333333,0.331732903301771,0.370951681938051,0.374095503655444,0.352207394867912,0.373225947010582,0.34081999523589,0.36745731309903,0.372007416427837,0.386525655654024,0.380261679380518,0.385637234018774,0.387859032838542,0.383719928270934,0.389372994842132,0.378148846517733,0.379119862566405,0.378540842035784,0.380142713977573,0.379820899909173,0.380934545757783
"31",2.54166666666667,0.319753152262567,0.362591859399114,0.364737406583357,0.345575320282997,0.370524466083029,0.334156418554322,0.36243489176939,0.368025203193284,0.382171210645508,0.37306039094113,0.382474811568882,0.384122881443911,0.380640710175719,0.385359531947042,0.374662446840269,0.37550125923123,0.375048871284919,0.37653644325053,0.376302121980964,0.377377088064836
"32",2.625,0.308206021664486,0.354502785182066,0.35566217354409,0.339198041881317,0.368052715750941,0.327767167647384,0.357616981058082,0.364210033847033,0.378037823734892,0.366091033059884,0.379480832015901,0.380555367880135,0.377784767198868,0.381399667741272,0.371297332592504,0.372006291303121,0.37168805040841,0.373064607323559,0.372912737639922,0.373950539904937
"33",2.70833333333333,0.297075888441116,0.346671401857324,0.346858034517912,0.333060095782692,0.365789918511543,0.321635109076791,0.352989838259045,0.360550002000011,0.374110035400247,0.359341525935737,0.376641817775859,0.377144038690755,0.375134333155482,0.37748919193741,0.368040741318276,0.368622903121915,0.368446150046596,0.369715250851104,0.369640707536002,0.370642682001717
"34",2.79166666666667,0.286347693716225,0.339085562811858,0.338313955970156,0.327147311819613,0.36371736248145,0.315744536773795,0.348540992967078,0.35703437837341,0.370373785586383,0.352800708483074,0.373945708525793,0.373877691637952,0.372673398281475,0.373626186455929,0.364881976068547,0.365340900104158,0.365312759578528,0.366478127648188,0.36647577890918,0.367443113421335
"35",2.875,0.276006922429362,0.331733946313043,0.330019574107372,0.321446675827901,0.361818168818729,0.310081024033084,0.344259098501681,0.353653463826363,0.366816258057415,0.346458245384375,0.371381678640811,0.370746218792709,0.370387429706559,0.369809941186967,0.361814891733235,0.362154063694461,0.36228098475729,0.363346192337985,0.363411181915091,0.364344987617578
"36",2.95833333333333,0.266039583697236,0.324605979838013,0.321965136079666,0.315946209654383,0.360077089141528,0.304631293799743,0.34013380410254,0.350398464340629,0.363425745222964,0.340304545842883,0.36893998221886,0.367740472983108,0.368263136287699,0.366039816563835,0.358834527216786,0.359057264338783,0.359344996530456,0.360313420377823,0.360441198554003,0.361342526949145
"37",3.04166666666667,0.256432191884289,0.317691773192262,0.314141447976645,0.310634866221945,0.358480328562547,0.299383104632847,0.336155644537692,0.347261384172625,0.360191530339104,0.334330692284656,0.366611820943355,0.364852153606582,0.366288343421463,0.36231518267531,0.355936314154974,0.356045777146289,0.356499442496057,0.357374278693872,0.357560578287191,0.358430425769862
"38",3.125,0.247171748356875,0.310982059187795,0.306539828659023,0.305502437446486,0.357015390667012,0.294325150153143,0.332315944378586,0.344234934120491,0.35710378451398,0.328528377560999,0.364389230946251,0.362073708578516,0.36445188622304,0.358635419107173,0.353116036354186,0.35311524021593,0.353739396714032,0.354523674062095,0.354764488699883,0.355603800647739
"39",3.20833333333333,0.238245723896328,0.304468140851098,0.299152068625413,0.300539473167927,0.355670941345797,0.289446970129552,0.328606734685313,0.34131245243236,0.354153476376726,0.322889849445365,0.362264985554052,0.359398249793922,0.362743514444721,0.354999914786543,0.350369794353966,0.350261618214238,0.35106031593367,0.351756908071951,0.352048472493188,0.352858146965817
"40",3.29166666666667,0.229642041747148,0.298141844294327,0.291970393241947,0.295737209556613,0.354436688878441,0.284738871645297,0.325020680237764,0.338487836339047,0.35133229261761,0.317407861416023,0.360232511370738,0.356819479958182,0.361153807672863,0.35140806782895,0.347693974353241,0.347481170427367,0.348458001278505,0.349069637691684,0.349408409855776,0.350189300948239
"41",3.375,0.221349061277368,0.291995476516931,0.284987429767269,0.291087505701262,0.353303278061605,0.280191859021044,0.321551015765108,0.335755482557823,0.348632567893348,0.312075628876698,0.358285815607891,0.354331629025536,0.359674099543492,0.347859285388108,0.345085220869133,0.344770422641601,0.345928564593122,0.346457840620465,0.346840485428141,0.347593406318187
"42",3.45833333333333,0.213355562228972,0.28602178751535,0.27819617769177,0.286582787285856,0.352262196512196,0.275797571369064,0.318191489882987,0.3331102354047,0.34604722282693,0.306886790099283,0.356419422938564,0.351929398791029,0.358296409887851,0.344352983508322,0.342540412601474,0.342126142313019,0.343468398788311,0.343917784747606,0.344341159203385,0.345066884926382
"43",3.54166666666667,0.20565072953709,0.280213936169928,0.271589981981327,0.282215996429196,0.351305691552846,0.271548226816443,0.314936315657334,0.330547341386737,0.343569709025744,0.301835371281593,0.354628320447096,0.349607914429552,0.357013383865007,0.340888586979492,0.340056641061109,0.339545316573818,0.341074151628606,0.341446001148997,0.341907140815248,0.342606410796463
"44",3.625,0.198224138697399,0.274565459454414,0.265162508875192,0.277980546898752,0.350426696320655,0.267436572572781,0.311780126885446,0.32806240933522,0.341193960203265,0.296915755203202,0.352907909486762,0.347362681976718,0.355818237263272,0.337465529194663,0.337631191589688,0.337025132693943,0.338742702494361,0.339039260141065,0.339535366751475,0.340208887121532
"45",3.70833333333333,0.191065741661952,0.269070244577265,0.258907723937264,0.273870284025502,0.349618763935901,0.263455840133311,0.308717939326352,0.325651375294696,0.338914348624087,0.2921226530375,0.351253963452574,0.345189550910316,0.354704707258848,0.334083252010067,0.33526152645602,0.334562960675339,0.336471141722956,0.336694549986695,0.33722298010241,0.337871425818548
"46",3.79166666666667,0.184165853244345,0.263722503717526,0.252819872101562,0.269879448742604,0.348876008732223,0.259599705005898,0.305745116229437,0.32331047150878,0.336725646204634,0.287451078940794,0.349662590636458,0.343084681125403,0.353667008011675,0.330741205607614,0.332945269761478,0.33215633770467,0.334256752193731,0.334409057908962,0.334967312514088,0.335591329307068
"47",3.875,0.177515138015827,0.258516751063388,0.246893459487762,0.266002645251639,0.348193053689012,0.255862250432856,0.302857337607375,0.32103619894719,0.33462298969639,0.282896327091972,0.348130201463566,0.341044513706714,0.35269979055708,0.327438848359792,0.330680193926411,0.329802954230657,0.332096992870964,0.332180153119422,0.332765868064324,0.333366074228444
"48",3.95833333333333,0.171104597674626,0.253447781899804,0.241123236792331,0.262234811888266,0.347564983324502,0.252237934648702,0.300050572780442,0.318825302903851,0.332601849458154,0.278453950900648,0.346653479517039,0.339065744993403,0.351798106519672,0.32417564669692,0.328464207562425,0.327500641465965,0.329989484060763,0.330005371610321,0.330616308821332,0.331193296862977
"49",4.04166666666667,0.16492555887141,0.248510653524225,0.235504184085928,0.258571194816842,0.346987301408059,0.248721561274665,0.297321055787034,0.31667475126672,0.330658001391141,0.274119744139275,0.345229355848585,0.337145303507024,0.350957375234364,0.320951074976721,0.326295344562985,0.325247360141716,0.327931994172483,0.327882402495622,0.328516441878772,0.32907078003713
"50",4.125,0.15896966147439,0.243700667797285,0.230031496869225,0.255007324232502,0.346455892935248,0.245308252501898,0.29466526331222,0.314581715118909,0.328787501667894,0.269889723786636,0.343854986147117,0.335280329376834,0.350173353910024,0.317764615356162,0.324171754268016,0.323041190366549,0.325922427804502,0.325809075715776,0.326464207689968,0.326996441341993
"51",4.20833333333333,0.153228847258209,0.239013355159173,0.224700573257629,0.251538992790935,0.345966989881803,0.241993424759081,0.29207989483415,0.312543551379909,0.326986663934606,0.26576011439731,0.342527730400292,0.333468155949383,0.34944211051506,0.31461575766553,0.322091692577745,0.320880322462204,0.323958814998838,0.323783350946377,0.324457669548345,0.324968322508734
"52",4.29166666666667,0.147695349001307,0.234444459962873,0.219507002181157,0.248162236021727,0.345517140314731,0.238772766597791,0.289561854728824,0.310557787237048,0.3252520387079,0.261727333834988,0.341245134736215,0.331706293313723,0.348759999102285,0.31150399928469,0.320053513907705,0.318763048664604,0.322039301529975,0.321803307572326,0.32249500408176,0.322984579807505
"53",4.375,0.142361679977,0.229989926993135,0.214446552499242,0.244873314511709,0.34510318049194,0.235642218561432,0.287108236108212,0.308622106152053,0.323580394722692,0.257787980227457,0.340004915176719,0.329992413510982,0.348123637323474,0.308428845021494,0.318055663890866,0.316687755593933,0.320162140110986,0.319867135607233,0.320574492645834,0.321043475353906
"54",4.45833333333333,0.137220623824075,0.225645889055315,0.209515162941986,0.241668697671008,0.34472220962756,0.232597954831587,0.284716306196103,0.306734335256977,0.321968702018211,0.253938820018249,0.338804943070832,0.328324337228611,0.347529885912837,0.305389806992297,0.316096672744991,0.314652917409527,0.31832568241515,0.317973127453411,0.318694513516332,0.319143369222139
"55",4.54166666666667,0.132265224783175,0.221408655531451,0.204708932799495,0.238545048917159,0.34437156703947,0.229636366469924,0.282383493071165,0.304892433978677,0.320414116575507,0.250176777004786,0.337643232008587,0.326700021806462,0.346975829943767,0.302386404504543,0.314175149233573,0.312657089576002,0.316528371824211,0.316119670410977,0.316853534793316,0.317282712276799
"56",4.625,0.127488778285779,0.21727470181248,0.200024113289762,0.235499212132192,0.344048811429594,0.226754046094934,0.280107373628221,0.303094483752135,0.31891396634243,0.246498922265673,0.336517926042068,0.325117550404609,0.346458761685191,0.299418163941381,0.312289775157592,0.310698903176088,0.314768736825481,0.314305239856039,0.315050107940744,0.315460039646261
"57",4.70833333333333,0.122884821883038,0.213240659525513,0.195457099543215,0.232528199264605,0.343751702076959,0.223947773851086,0.277885662627172,0.301338678701066,0.317465738501645,0.242902464890927,0.3354272890634,0.32357512220231,0.345976164903086,0.296484618648271,0.310439300322943,0.308777059713517,0.313045384989524,0.312528393017691,0.313282861894539,0.313673964770084
"58",4.79166666666667,0.118447126502196,0.209303307483905,0.191004423148773,0.229629178962818,0.34347818174905,0.221214504544079,0.275716202714992,0.299623317179622,0.316067067854228,0.239384743438638,0.334369695208843,0.322071043514129,0.345525700469618,0.293585308821555,0.308622537934984,0.306890326355998,0.311356997468404,0.310787763292016,0.31155049768025,0.311923173961005
"59",4.875,0.114169688018759,0.205459563295496,0.186662745212097,0.226799466139596,0.343226361159229,0.21855135582984,0.273596955319888,0.297946794082336,0.31471572620618,0.235943218050011,0.33334362017484,0.320603719723539,0.345105193157154,0.290719781398938,0.306838360377324,0.305037531574223,0.309702323961551,0.309082055038574,0.309851783488406,0.310206421429128
"60",4.95833333333333,0.110046719133022,0.201706475571214,0.182428849881904,0.22403651237811,0.342994504817326,0.215955597357197,0.271525992328681,0.296307593840805,0.313409612658011,0.232575463162113,0.332347633346155,0.3191716479466,0.344712619507464,0.287887589951859,0.305085695336948,0.303217561137879,0.308080178102498,0.307410038811233,0.308185550161733,0.308522524722073
"61",5.04166666666667,0.106072641539955,0.198041216682137,0.178299638304719,0.221337897100078,0.342781018137439,0.213424640774973,0.269501488468776,0.294704284035481,0.312146744708826,0.22927916076417,0.331380390648606,0.317773410348921,0.344346096677937,0.285088294579715,0.303363522242045,0.301429354434098,0.306489433225084,0.305770546980653,0.306550687053655,0.306870360540087
"62",5.125,0.102242078381848,0.194461076018382,0.174272122972445,0.218701319425085,0.342584435681787,0.210956030523684,0.267521714325076,0.293135509559448,0.310925250096129,0.226052094148935,0.330440628049495,0.316407668048264,0.344003872176749,0.282321461805897,0.301670868982695,0.299671901077587,0.304929018472369,0.304162469710592,0.304946138222085,0.305248860889821
"63",5.20833333333333,0.0985498469735244,0.190963453707839,0.170343422430685,0.216124590657681,0.342403410432452,0.208547435340425,0.265585029930043,0.291599987278435,0.309743359301188,0.222892142115664,0.329527155638061,0.315073155543129,0.343684314407959,0.279586664475611,0.300006808887813,0.297944237785107,0.303397915215627,0.302584751254358,0.303370898926526,0.30365700954445
"64",5.29166666666667,0.0949909517902495,0.18754585475685,0.166510756318836,0.213605627345524,0.342236703994284,0.206196640412867,0.263689878871975,0.290096501137754,0.308599398657364,0.219797273585676,0.328638852226268,0.313768675614518,0.343385903955392,0.276883481655447,0.298370457934656,0.296245445489867,0.301895153754305,0.301036386541424,0.301824012399976,0.302093838781387
"65",5.375,0.091560577708879,0.184205883578645,0.162771440715801,0.211142444857705,0.342083177642286,0.203901540124867,0.26183478287254,0.288623897672405,0.307491784005459,0.216765542595384,0.327774660417144,0.312493094654142,0.343107225541298,0.274211498534674,0.296760972169701,0.294574646674026,0.300419810270995,0.299516418027417,0.300304566870242,0.300558426371926
"66",5.45833333333333,0.0882540834930784,0.180941238878523,0.159122883767605,0.208733151437566,0.341941784135726,0.20166013134194,0.260018336789913,0.287181081881515,0.306419014846017,0.21379508363516,0.326933582093974,0.311245338377532,0.342846960601971,0.27157030632821,0.295177545321939,0.292931002899783,0.298971004018205,0.29802393278358,0.298811692807919,0.299049892799866
"67",5.54166666666667,0.0850669955138121,0.177749708867742,0.155562581575408,0.206375942688928,0.341811560229071,0.199470507189987,0.258239204008472,0.28576701343251,0.30537966894368,0.210884107305456,0.326114674288879,0.310024387885164,0.34260388042815,0.26895950218126,0.293619406591577,0.291313712521535,0.297547894716148,0.296558059804229,0.297344560380711,0.297567398688586
"68",5.625,0.081995001696601,0.174629166780606,0.15208811432438,0.204069096458696,0.341691619816809,0.197330851285257,0.256496112180101,0.284380703164196,0.304372397343286,0.20803089626438,0.325317045393947,0.308829276038672,0.342376839822964,0.266378689075571,0.292085818598864,0.289722008563348,0.29614968014289,0.295117967512982,0.295902377095825,0.296110142418129
"69",5.70833333333333,0.0790339456873609,0.171577566671584,0.14869714263566,0.201810968082445,0.341581147655439,0.195239432377571,0.254787849285745,0.283021209861183,0.303395919761491,0.205233801443322,0.324539851682125,0.307659084122824,0.34216477123464,0.26382747573729,0.290576075479325,0.288155156747616,0.29477559390011,0.29370286145048,0.294484385614063,0.294677357915749
"70",5.79166666666667,0.076179821228928,0.168592939471375,0.145387404125191,0.199599985962814,0.341479393611432,0.193194599372471,0.253113259989073,0.281687637275028,0.302449020321245,0.202491238509453,0.323782294108622,0.306512938766971,0.341966679325137,0.261305476546385,0.289089501112999,0.286612453662113,0.29342490333938,0.292311982128013,0.293089861720848,0.293268312605018
"71",5.875,0.0734287667406627,0.165673389282669,0.142156710154633,0.197434647453384,0.341385667388852,0.191194776701181,0.251471242256896,0.280379131369978,0.301530543599728,0.199801684555817,0.323043615366681,0.305390009102507,0.341781635939465,0.258812311447609,0.287625447476504,0.285093225053922,0.29209690763538,0.290944603033036,0.29171811244088,0.291882305500065
"72",5.95833333333333,0.0707770600937984,0.162817089898049,0.139002942760853,0.195313515023317,0.341299333694769,0.189238460010205,0.249860744223535,0.279094877773498,0.300639390963153,0.197163675001528,0.322323097174376,0.304289504135218,0.341608775443594,0.256347605862968,0.286183293107848,0.283596824239849,0.290790935993769,0.289600028773896,0.290368474284436,0.290518665432817
"73",6.04166666666667,0.068221113575466,0.16002228152398,0.135924051751592,0.193235212680286,0.341219807804486,0.187324212144934,0.248280761278513,0.277834099413739,0.299774517164427,0.194575800686115,0.321620057771446,0.303210670313599,0.341447290401736,0.253910990605682,0.284762441674813,0.282122630623864,0.289506345982614,0.288277593352323,0.289040311614457,0.289176749402297
"74",6.125,0.065757469034581,0.157287267696194,0.132918051955983,0.191198422631325,0.341146551492155,0.185450659403997,0.246730333358992,0.276596054327896,0.298934927181907,0.192036705143481,0.320933849607409,0.3021527892761,0.341296427566378,0.251502101795592,0.283362320638651,0.280670048313025,0.288242521977334,0.286976658553299,0.287733015124584,0.287855941036048
"75",6.20833333333333,0.0633827932030256,0.15461041237299,0.129983020619502,0.189201882163023,0.341079069295519,0.183616488043183,0.245208542430087,0.275380033626958,0.298119673279562,0.189545082042199,0.32026385720403,0.301115175761939,0.34115548415672,0.24912058077601,0.281982380005547,0.279238504824142,0.286998873710054,0.285696612442908,0.28644600041927,0.286555649154681
"76",6.29166666666667,0.0610938731857946,0.151990137194109,0.127117094933788,0.187244380724195,0.341016905086337,0.181820441009617,0.243714510137816,0.274185359603785,0.29732785227063,0.18709967278002,0.319609495176945,0.300097175671624,0.341023804403311,0.24676607403196,0.280622091159014,0.277827449874101,0.285774834915096,0.284436867965628,0.285178706687852,0.285275306431408
"77",6.375,0.0588876121140048,0.149424918893815,0.124318469692525,0.185324757195598,0.34095963892066,0.180061314888601,0.24224739562083,0.273011383972676,0.296558602968525,0.184699264221477,0.318970206402749,0.299098164264684,0.340900776338522,0.244438233109809,0.279280945767009,0.276436354247433,0.284569862063087,0.283196861633289,0.283930595465263,0.284014368139105
"78",6.45833333333333,0.0567610249548853,0.146913286857755,0.121585395065279,0.183441897332658,0.340906884145384,0.178337957047041,0.24080639346836,0.271857486229711,0.295811103810218,0.182342686568417,0.318345460319149,0.298117544483268,0.340785828814246,0.242136714538247,0.277958454758071,0.275064708735279,0.283383433176853,0.281976052298641,0.282701149472678,0.282772310978178
